symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
XRP/USDT:USDT,short,0.46986495000000006,0.4548332569236107,0.47620669723055575,27762.807,2023-05-01T00:00:00+00:00,2023-05-01T21:00:00+00:00,414.7547719778272,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003053348615277857, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4701}",2023-05-01 00:00:00+00:00,2023-05-01 21:00:00+00:00,2.3702762866302702,squeeze
TRX/USDT:USDT,long,0.06839418,0.06749734647437519,0.06749734647437519,193761.906,2023-05-01T07:00:00+00:00,2023-05-02T04:00:00+00:00,-176.40523340765492,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0004313267628124078, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06836}",2023-05-01 07:00:00+00:00,2023-05-02 04:00:00+00:00,-1.0,squeeze
XRP/USDT:USDT,short,0.4593702,0.4594,0.46589113416172406,29174.978,2023-05-03T09:00:00+00:00,2023-05-05T10:00:00+00:00,-3.5499243816046477,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0031455670808620165, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4596}",2023-05-03 09:00:00+00:00,2023-05-05 10:00:00+00:00,-0.004569897389071319,squeeze
DOGE/USDT:USDT,long,0.07919957999999999,0.0781129821298387,0.0781129821298387,169321.566,2023-05-05T21:00:00+00:00,2023-05-06T09:00:00+00:00,-186.6480939251031,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0005235089350806457, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07916}",2023-05-05 21:00:00+00:00,2023-05-06 09:00:00+00:00,-1.0,squeeze
LTC/USDT:USDT,long,86.46,84.51481790080614,84.51481790080614,142.439,2023-05-06T09:00:00+00:00,2023-05-06T15:00:00+00:00,-278.27361364177114,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6057710394742222, ""breakout"": 0.0, ""confidence"": 0.6057710394742222, ""strategy"": ""mean_rev"", ""atr"": 0.6483940330646203, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.46}",2023-05-06 09:00:00+00:00,2023-05-06 15:00:00+00:00,-1.0,mean_rev
LTC/USDT:USDT,short,84.52,81.56061255555063,86.29527741118737,133.602,2023-05-07T21:00:00+00:00,2023-05-08T03:00:00+00:00,394.290415257459,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6296343224176216, ""breakout"": 0.0, ""confidence"": 0.6296343224176216, ""strategy"": ""mean_rev"", ""atr"": 0.5917591370624591, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.52}",2023-05-07 21:00:00+00:00,2023-05-08 03:00:00+00:00,1.6670000000000047,mean_rev
DOGE/USDT:USDT,short,0.07450273,0.07076730305734305,0.07604907877706278,158036.858,2023-05-08T02:00:00+00:00,2023-05-08T20:00:00+00:00,588.0393353474572,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007545393885313903, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07454}",2023-05-08 02:00:00+00:00,2023-05-08 20:00:00+00:00,2.4156432223215725,squeeze
XRP/USDT:USDT,short,0.42148915000000003,0.42924813439116066,0.42924813439116066,33624.868,2023-05-11T09:00:00+00:00,2023-05-12T06:00:00+00:00,-263.7554188558696,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003774067195580321, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4217}",2023-05-11 09:00:00+00:00,2023-05-12 06:00:00+00:00,-1.0,squeeze
TRX/USDT:USDT,short,0.06822587000000001,0.06901303984681742,0.06901303984681742,209494.719,2023-05-11T16:00:00+00:00,2023-05-12T13:00:00+00:00,-167.78300854970934,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.0003765199234087109, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.06826}",2023-05-11 16:00:00+00:00,2023-05-12 13:00:00+00:00,-1.0,squeeze
BNB/USDT:USDT,short,305.62711,313.00630551789436,313.00630551789436,38.355,2023-05-11T20:00:00+00:00,2023-05-14T09:00:00+00:00,-285.40181255405645,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 3.6131527589471957, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 305.78, ""max_hold"": 120}",2023-05-11 20:00:00+00:00,2023-05-14 09:00:00+00:00,-1.0,donchian
ICP/USDT:USDT,short,4.961518000000001,5.289853830359987,5.289853830359987,850.58,2023-05-11T20:00:00+00:00,2023-05-15T05:00:00+00:00,-280.14785177274376,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.16292691517999341, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 4.964, ""max_hold"": 120}",2023-05-11 20:00:00+00:00,2023-05-15 05:00:00+00:00,-1.0,donchian
ETH/USDT:USDT,short,1761.7686750000003,1826.7637224785076,1826.7637224785076,4.298,2023-05-12T04:00:00+00:00,2023-05-15T03:00:00+00:00,-280.8910652870608,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 32.056861239253706, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1762.65, ""max_hold"": 120}",2023-05-12 04:00:00+00:00,2023-05-15 03:00:00+00:00,-1.0,donchian
LTC/USDT:USDT,short,81.12,82.67426522208696,82.67426522208696,151.606,2023-05-14T07:00:00+00:00,2023-05-14T17:00:00+00:00,-236.88932472504072,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6480225645777861, ""breakout"": 0.0, ""confidence"": 0.6480225645777861, ""strategy"": ""mean_rev"", ""atr"": 0.518088407362318, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 81.12}",2023-05-14 07:00:00+00:00,2023-05-14 17:00:00+00:00,-1.0,mean_rev
XLM/USDT:USDT,short,0.087406275,0.08811219247501446,0.08811219247501446,136161.286,2023-05-16T14:00:00+00:00,2023-05-17T02:00:00+00:00,-98.50851323265627,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00033109623750723503, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08745}",2023-05-16 14:00:00+00:00,2023-05-17 02:00:00+00:00,-1.0,squeeze
DOGE/USDT:USDT,long,0.072746355,0.07514069206015092,0.07173772317593963,163613.418,2023-05-17T00:00:00+00:00,2023-05-17T20:00:00+00:00,389.3260397306202,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00048613841203018466, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07271}",2023-05-17 00:00:00+00:00,2023-05-17 20:00:00+00:00,2.37384643537443,squeeze
XRP/USDT:USDT,long,0.46863419999999995,0.45783954701103413,0.45783954701103413,21818.436,2023-05-18T11:00:00+00:00,2023-05-18T19:00:00+00:00,-237.54386619744338,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.005280226494482921, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4684}",2023-05-18 11:00:00+00:00,2023-05-18 19:00:00+00:00,-1.0,squeeze
TRX/USDT:USDT,long,0.071425695,0.07244575713574475,0.0709676971457021,167911.682,2023-05-20T14:00:00+00:00,2023-05-20T16:00:00+00:00,168.86457920542392,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0002111514271489512, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07139}",2023-05-20 14:00:00+00:00,2023-05-20 16:00:00+00:00,2.227220337764435,squeeze
LTC/USDT:USDT,short,92.07,91.03,93.6981396595955,132.947,2023-05-20T16:00:00+00:00,2023-05-22T17:00:00+00:00,137.05466345899896,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.6522849738094484, ""breakout"": 0.0, ""confidence"": 0.6522849738094484, ""strategy"": ""mean_rev"", ""atr"": 0.5427132198651687, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 92.07}",2023-05-20 16:00:00+00:00,2023-05-22 17:00:00+00:00,0.6387658416590442,mean_rev
ADA/USDT:USDT,short,0.35962010000000005,0.3687095660587216,0.3687095660587216,25561.856,2023-05-21T16:00:00+00:00,2023-05-22T11:00:00+00:00,-234.2053683143605,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.004454783029360804, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3598, ""max_hold"": 120}",2023-05-21 16:00:00+00:00,2023-05-22 11:00:00+00:00,-1.0,donchian
ICP/USDT:USDT,short,5.0714630000000005,4.757729071068431,5.2321354644657845,1440.189,2023-05-21T16:00:00+00:00,2023-05-25T03:00:00+00:00,450.42056394406484,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.07906773223289221, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 5.074, ""max_hold"": 120}",2023-05-21 16:00:00+00:00,2023-05-25 03:00:00+00:00,1.9526303400815836,donchian
NEAR/USDT:USDT,short,1.6171910000000003,1.6624852930894523,1.6624852930894523,5168.929,2023-05-21T16:00:00+00:00,2023-05-23T05:00:00+00:00,-235.81822647476423,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.02224264654472608, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.618, ""max_hold"": 120}",2023-05-21 16:00:00+00:00,2023-05-23 05:00:00+00:00,-1.0,donchian
SOL/USDT:USDT,short,19.908041,18.979347859254556,20.38732607037272,489.939,2023-05-21T16:00:00+00:00,2023-05-24T15:00:00+00:00,453.09774384265097,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.23466303518636072, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 19.918, ""max_hold"": 120}",2023-05-21 16:00:00+00:00,2023-05-24 15:00:00+00:00,1.9376634035840967,donchian
ETH/USDT:USDT,long,1865.8824749999999,1830.055623138147,1830.055623138147,6.4,2023-05-23T04:00:00+00:00,2023-05-24T05:00:00+00:00,-231.657252298667,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 17.447188430926488, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1864.95, ""max_hold"": 120}",2023-05-23 04:00:00+00:00,2023-05-24 05:00:00+00:00,-1.0,donchian
BCH/USDT:USDT,short,112.353795,114.86041070622875,114.86041070622875,92.657,2023-05-24T08:00:00+00:00,2023-05-28T23:00:00+00:00,-234.36079015784884,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.2252053531143765, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 112.41, ""max_hold"": 120}",2023-05-24 08:00:00+00:00,2023-05-28 23:00:00+00:00,-1.0,donchian
XLM/USDT:USDT,short,0.08721637000000002,0.08558004782087718,0.08793198087164913,139595.55,2023-05-24T08:00:00+00:00,2023-05-24T18:00:00+00:00,226.01113347347746,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0003359904358245666, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08726}",2023-05-24 08:00:00+00:00,2023-05-24 18:00:00+00:00,2.286608887525627,squeeze
NEAR/USDT:USDT,short,1.5642175,1.618741106200185,1.618741106200185,4459.92,2023-05-24T16:00:00+00:00,2023-05-28T00:00:00+00:00,-244.5904958390257,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.026870553100092592, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.565, ""max_hold"": 120}",2023-05-24 16:00:00+00:00,2023-05-28 00:00:00+00:00,-1.0,donchian
SOL/USDT:USDT,short,19.148421000000003,19.84131659132246,19.84131659132246,350.761,2023-05-24T16:00:00+00:00,2023-05-27T23:00:00+00:00,-244.4083584425836,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.3416582956612299, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 19.158, ""max_hold"": 120}",2023-05-24 16:00:00+00:00,2023-05-27 23:00:00+00:00,-1.0,donchian
LTC/USDT:USDT,short,89.28,90.9085610396819,90.9085610396819,135.161,2023-05-28T01:00:00+00:00,2023-05-28T23:00:00+00:00,-221.3466678863135,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.7907545756401971, ""breakout"": 0.0, ""confidence"": 0.7907545756401971, ""strategy"": ""mean_rev"", ""atr"": 0.5428536798939665, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 89.28}",2023-05-28 01:00:00+00:00,2023-05-28 23:00:00+00:00,-1.0,mean_rev
XRP/USDT:USDT,long,0.47753864999999995,0.4893052010565155,0.4724979195773938,24742.162,2023-05-28T21:00:00+00:00,2023-05-29T21:00:00+00:00,288.73773170242396,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0024010402113030993, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.4773}",2023-05-28 21:00:00+00:00,2023-05-29 21:00:00+00:00,2.3342948481724144,squeeze
LTC/USDT:USDT,short,91.61,92.13,93.50365339554472,116.64,2023-05-28T23:00:00+00:00,2023-05-31T00:00:00+00:00,-61.727404319999536,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.7978678058012703, ""breakout"": 0.0, ""confidence"": 0.7978678058012703, ""strategy"": ""mean_rev"", ""atr"": 0.6312177985149078, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 91.61}",2023-05-28 23:00:00+00:00,2023-05-31 00:00:00+00:00,-0.2746014667855391,mean_rev
ADA/USDT:USDT,long,0.38289134999999996,0.37238687664254655,0.37238687664254655,21544.667,2023-05-29T00:00:00+00:00,2023-05-31T07:00:00+00:00,-227.9426022852422,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.005156561678726716, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3827, ""max_hold"": 120}",2023-05-29 00:00:00+00:00,2023-05-31 07:00:00+00:00,-1.0,donchian
ETH/USDT:USDT,long,1909.3141799999999,1866.0824973766107,1866.0824973766107,5.255,2023-05-29T00:00:00+00:00,2023-05-31T07:00:00+00:00,-229.1664631398713,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 21.13875131169464, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1908.36, ""max_hold"": 120}",2023-05-29 00:00:00+00:00,2023-05-31 07:00:00+00:00,-1.0,donchian
XRP/USDT:USDT,long,0.48924449999999997,0.5107159424745561,0.48031362301017755,24351.129,2023-05-29T22:00:00+00:00,2023-05-30T18:00:00+00:00,520.4188489410359,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.004343188494911225, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.489}",2023-05-29 22:00:00+00:00,2023-05-30 18:00:00+00:00,2.4041807427226756,squeeze
DOGE/USDT:USDT,short,0.072353805,0.07314658438874076,0.07314658438874076,170798.43,2023-05-30T08:00:00+00:00,2023-05-30T12:00:00+00:00,-137.8905987404816,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00037829219437038076, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07239}",2023-05-30 08:00:00+00:00,2023-05-30 12:00:00+00:00,-1.0,squeeze
SOL/USDT:USDT,long,21.2876385,20.583394827779507,20.583394827779507,325.315,2023-05-30T12:00:00+00:00,2023-05-31T07:00:00+00:00,-230.4631577491122,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.34680258611024684, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 21.277, ""max_hold"": 120}",2023-05-30 12:00:00+00:00,2023-05-31 07:00:00+00:00,-1.0,donchian
TRX/USDT:USDT,short,0.07548224,0.07620451111668136,0.07620451111668136,155802.973,2023-05-31T05:00:00+00:00,2023-06-02T06:00:00+00:00,-114.89531196985409,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0003422555583406809, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07552}",2023-05-31 05:00:00+00:00,2023-06-02 06:00:00+00:00,-1.0,squeeze
ICP/USDT:USDT,short,4.636680500000001,4.802647889679102,4.802647889679102,1321.149,2023-05-31T16:00:00+00:00,2023-06-02T07:00:00+00:00,-220.51472683342504,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.08182394483955097, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 4.639, ""max_hold"": 120}",2023-05-31 16:00:00+00:00,2023-06-02 07:00:00+00:00,-1.0,donchian
LTC/USDT:USDT,short,96.66,92.82329049561874,98.96156538955084,89.625,2023-06-03T11:00:00+00:00,2023-06-05T03:00:00+00:00,343.03316058910355,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.7205633225170257, ""breakout"": 0.0, ""confidence"": 0.7205633225170257, ""strategy"": ""mean_rev"", ""atr"": 0.7671884631836143, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 96.66}",2023-06-03 11:00:00+00:00,2023-06-05 03:00:00+00:00,1.6670000000000011,mean_rev
SOL/USDT:USDT,long,21.6198045,20.984180052838944,20.984180052838944,333.755,2023-06-04T08:00:00+00:00,2023-06-05T17:00:00+00:00,-213.56476664868174,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.3124099735805296, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 21.609, ""max_hold"": 120}",2023-06-04 08:00:00+00:00,2023-06-05 17:00:00+00:00,-1.0,donchian
TRX/USDT:USDT,long,0.08191093499999999,0.08054845981671592,0.08054845981671592,140630.136,2023-06-04T19:00:00+00:00,2023-06-05T17:00:00+00:00,-193.889739000619,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.0006607700916420362, ""slot"": ""TRX/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08187}",2023-06-04 19:00:00+00:00,2023-06-05 17:00:00+00:00,-1.0,squeeze
BNB/USDT:USDT,short,301.12935999999996,293.3883936807203,305.22580315963984,37.688,2023-06-05T04:00:00+00:00,2023-06-05T16:00:00+00:00,289.50092013094013,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.9729015798199223, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 301.28, ""max_hold"": 120}",2023-06-05 04:00:00+00:00,2023-06-05 16:00:00+00:00,1.8896799046420028,donchian
ADA/USDT:USDT,short,0.35672155,0.3378288350894314,0.3664355824552843,22371.832,2023-06-05T16:00:00+00:00,2023-06-06T15:00:00+00:00,421.11080755006003,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.0047677912276421555, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3569, ""max_hold"": 120}",2023-06-05 16:00:00+00:00,2023-06-06 15:00:00+00:00,1.944889004389854,donchian
BCH/USDT:USDT,short,109.16539,111.59212817699989,111.59212817699989,89.931,2023-06-05T16:00:00+00:00,2023-06-06T21:00:00+00:00,-220.22428543249472,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 1.1860640884999487, ""slot"": ""BCH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 109.22, ""max_hold"": 120}",2023-06-05 16:00:00+00:00,2023-06-06 21:00:00+00:00,-1.0,donchian
ETH/USDT:USDT,short,1823.2579150000001,1862.6475168862332,1862.6475168862332,7.232,2023-06-05T16:00:00+00:00,2023-06-06T18:00:00+00:00,-287.53124764957784,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 19.238758443116566, ""slot"": ""ETH/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1824.17, ""max_hold"": 120}",2023-06-05 16:00:00+00:00,2023-06-06 18:00:00+00:00,-1.0,donchian
ICP/USDT:USDT,short,4.2048965,4.400021261793985,4.400021261793985,1141.574,2023-06-05T16:00:00+00:00,2023-06-06T19:00:00+00:00,-223.73166985910697,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.09651063089699283, ""slot"": ""ICP/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 4.207, ""max_hold"": 120}",2023-06-05 16:00:00+00:00,2023-06-06 19:00:00+00:00,-1.0,donchian
NEAR/USDT:USDT,short,1.5062465,1.3706831706438627,1.5751584146780684,3232.883,2023-06-05T16:00:00+00:00,2023-06-09T21:00:00+00:00,437.33030519641534,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.0340792073390343, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 1.507, ""max_hold"": 120}",2023-06-05 16:00:00+00:00,2023-06-09 21:00:00+00:00,1.9671972544869842,donchian
ADA/USDT:USDT,short,0.32513735,0.29761244464052533,0.3391437776797373,15206.879,2023-06-07T16:00:00+00:00,2023-06-10T00:00:00+00:00,417.62089721054537,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.006921888839868667, ""slot"": ""ADA/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.3253, ""max_hold"": 120}",2023-06-07 16:00:00+00:00,2023-06-10 00:00:00+00:00,1.9651624231990386,donchian
BNB/USDT:USDT,short,258.79054,234.07049042558936,271.3447547872053,16.943,2023-06-07T16:00:00+00:00,2023-06-10T06:00:00+00:00,417.99674549538986,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 6.212377393602662, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 258.92, ""max_hold"": 120}",2023-06-07 16:00:00+00:00,2023-06-10 06:00:00+00:00,1.9690637760638168,donchian
SOL/USDT:USDT,short,18.954518,16.898862970225654,19.996568514887173,204.785,2023-06-07T20:00:00+00:00,2023-06-10T02:00:00+00:00,420.23309181014076,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.5162842574435862, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 18.964, ""max_hold"": 120}",2023-06-07 20:00:00+00:00,2023-06-10 02:00:00+00:00,1.972701899194322,donchian
