symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
TRX/USDT:USDT,long,0.12648,0.12742694168,0.12458,395021254956309.7,2024-05-10T18:00:00+00:00,2024-05-11T01:00:00+00:00,369028455762.2604,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0007916585302120459, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12648, ""sl0"": 0.12458, ""max_hold"": 6}",2024-05-10 18:00:00+00:00,2024-05-11 01:00:00+00:00,0.4983903578947228,orb
LTC/USDT:USDT,short,79.95,80.17192408,82.93,613500556210.855,2024-05-10T23:00:00+00:00,2024-05-11T06:00:00+00:00,-141069098518.1359,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.6516368083220323, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 79.95, ""sl0"": 82.93, ""max_hold"": 6}",2024-05-10 23:00:00+00:00,2024-05-11 06:00:00+00:00,-0.0744711677852327,orb
BCH/USDT:USDT,long,430.73,429.55969031999996,428.25,113298035271.358,2024-05-11T16:00:00+00:00,2024-05-11T23:00:00+00:00,-137460614297.5613,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.755684200854691, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 430.73, ""sl0"": 428.25, ""max_hold"": 6}",2024-05-11 16:00:00+00:00,2024-05-11 23:00:00+00:00,-0.47189906451614955,orb
DOGE/USDT:USDT,long,0.1442,0.14328656104,0.14329,338424845578586.6,2024-05-11T16:00:00+00:00,2024-05-11T23:00:00+00:00,-313979612212.80444,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0014191406360723362, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1442, ""sl0"": 0.14329, ""max_hold"": 6}",2024-05-11 16:00:00+00:00,2024-05-11 23:00:00+00:00,-1.0037790769230668,orb
ETH/USDT:USDT,long,2913.92,2913.85006592,2913.92,16747495721.376,2024-05-11T16:00:00+00:00,2024-05-11T22:00:00+00:00,-6051189856.753792,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 20.205263332504302, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2913.92, ""sl0"": 2898.99, ""max_hold"": 6}",2024-05-11 16:00:00+00:00,2024-05-11 22:00:00+00:00,,orb
NEAR/USDT:USDT,long,7.098,7.232,7.031,6875297651793.771,2024-05-11T16:00:00+00:00,2024-05-11T18:00:00+00:00,916317670078.5905,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.11122202173574705, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 7.098, ""sl0"": 7.031, ""max_hold"": 6}",2024-05-11 16:00:00+00:00,2024-05-11 18:00:00+00:00,2.0,orb
SOL/USDT:USDT,long,145.436,145.482508336,144.362,335548713746.473,2024-05-11T16:00:00+00:00,2024-05-11T23:00:00+00:00,10724165468.809242,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 1.777643937965983, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 145.436, ""sl0"": 144.362, ""max_hold"": 6}",2024-05-11 16:00:00+00:00,2024-05-11 23:00:00+00:00,0.04330385102419694,orb
ADA/USDT:USDT,short,0.4422,0.4387105288,0.4422,114088312520514.27,2024-05-11T18:00:00+00:00,2024-05-12T01:00:00+00:00,393102706405.3545,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0033231644349333354, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4422, ""sl0"": 0.445, ""max_hold"": 6}",2024-05-11 18:00:00+00:00,2024-05-12 01:00:00+00:00,,orb
LTC/USDT:USDT,short,81.79,79.76691683271127,83.00360717893746,612481262022.382,2024-05-12T14:00:00+00:00,2024-05-13T04:00:00+00:00,1234214957288.307,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6012776160807511, ""breakout"": 0.0, ""confidence"": 0.6012776160807511, ""strategy"": ""mean_rev"", ""atr"": 0.40453572631248486, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 81.79, ""sl0"": 83.00360717893746}",2024-05-12 14:00:00+00:00,2024-05-13 04:00:00+00:00,1.6670000000000007,mean_rev
ADA/USDT:USDT,short,0.4409,0.4371,0.4409,113157559569606.12,2024-05-12T17:00:00+00:00,2024-05-12T20:00:00+00:00,425052609435.7187,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.002524850891556632, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4409, ""sl0"": 0.4428, ""max_hold"": 6}",2024-05-12 17:00:00+00:00,2024-05-12 20:00:00+00:00,,orb
NEAR/USDT:USDT,short,6.958,6.8580000000000005,6.958,7198059731499.913,2024-05-12T17:00:00+00:00,2024-05-12T23:00:00+00:00,714869543786.1261,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.07375634436413064, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.958, ""sl0"": 7.008, ""max_hold"": 6}",2024-05-12 17:00:00+00:00,2024-05-12 23:00:00+00:00,,orb
XLM/USDT:USDT,short,0.10512,0.10436000000000002,0.10512,478488425257446.0,2024-05-12T18:00:00+00:00,2024-05-12T23:00:00+00:00,358657697989.66406,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00046608957457696244, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10512, ""sl0"": 0.1055, ""max_hold"": 6}",2024-05-12 18:00:00+00:00,2024-05-12 23:00:00+00:00,,orb
XRP/USDT:USDT,short,0.5031,0.4989,0.5031,102167602179607.77,2024-05-12T19:00:00+00:00,2024-05-12T22:00:00+00:00,424006787481.61005,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.002071845861149676, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5031, ""sl0"": 0.5052, ""max_hold"": 6}",2024-05-12 19:00:00+00:00,2024-05-12 22:00:00+00:00,,orb
BCH/USDT:USDT,long,443.8,439.83944360000004,439.85,123419030894.765,2024-05-13T16:00:00+00:00,2024-05-13T19:00:00+00:00,-494236488479.89636,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 4.443407026789272, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 443.8, ""sl0"": 439.85, ""max_hold"": 6}",2024-05-13 16:00:00+00:00,2024-05-13 19:00:00+00:00,-1.00267250632911,orb
NEAR/USDT:USDT,long,7.305,7.228826504,7.229,7498065148678.556,2024-05-13T16:00:00+00:00,2024-05-13T19:00:00+00:00,-576574056818.154,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.11088574329585625, ""slot"": ""NEAR/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 7.305, ""sl0"": 7.229, ""max_hold"": 6}",2024-05-13 16:00:00+00:00,2024-05-13 19:00:00+00:00,-1.0022828421052683,orb
XRP/USDT:USDT,long,0.5084,0.5046878872,0.5047,107736754349128.34,2024-05-13T16:00:00+00:00,2024-05-13T20:00:00+00:00,-405368328342.47375,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0037793755100308467, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5084, ""sl0"": 0.5047, ""max_hold"": 6}",2024-05-13 16:00:00+00:00,2024-05-13 20:00:00+00:00,-1.003273729729735,orb
ADA/USDT:USDT,long,0.4468,0.44218938719999995,0.4422,122590344474254.36,2024-05-13T17:00:00+00:00,2024-05-13T19:00:00+00:00,-570637426319.3801,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004786812915009305, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4468, ""sl0"": 0.4422, ""max_hold"": 6}",2024-05-13 17:00:00+00:00,2024-05-13 19:00:00+00:00,-1.0023071304347895,orb
DOGE/USDT:USDT,long,0.15386,0.14786645112,0.14712,357944067049077.9,2024-05-13T17:00:00+00:00,2024-05-13T23:00:00+00:00,-2150648054054.0479,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.002679914789813852, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15386, ""sl0"": 0.14712, ""max_hold"": 6}",2024-05-13 17:00:00+00:00,2024-05-13 23:00:00+00:00,-0.889250575667657,orb
SOL/USDT:USDT,long,147.245,146.879474808,145.36,376698173632.223,2024-05-13T17:00:00+00:00,2024-05-13T23:00:00+00:00,-143225595233.39362,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 2.126536709664358, ""slot"": ""SOL/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 147.245, ""sl0"": 145.36, ""max_hold"": 6}",2024-05-13 17:00:00+00:00,2024-05-13 23:00:00+00:00,-0.19391256870026985,orb
TRX/USDT:USDT,short,0.12582,0.1256030144,0.12582,488179033114010.1,2024-05-13T23:00:00+00:00,2024-05-14T06:00:00+00:00,99796144595.0622,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0003666564643403435, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12582, ""sl0"": 0.12615, ""max_hold"": 6}",2024-05-13 23:00:00+00:00,2024-05-14 06:00:00+00:00,,orb
ADA/USDT:USDT,long,0.4351,0.4273897424,0.4274,111266433473037.06,2024-05-14T16:00:00+00:00,2024-05-14T23:00:00+00:00,-862648277544.3584,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004211058476511974, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4351, ""sl0"": 0.4274, ""max_hold"": 6}",2024-05-14 16:00:00+00:00,2024-05-14 23:00:00+00:00,-1.0013321558441568,orb
BNB/USDT:USDT,short,567.5989275000001,584.9850903835878,584.9710510783619,68581775143.263,2024-05-14T16:00:00+00:00,2024-05-15T20:00:00+00:00,-1200278539281.1816,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 8.23552553918097, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 568.5, ""sl0"": 584.9710510783619, ""max_hold"": 120}",2024-05-14 16:00:00+00:00,2024-05-15 20:00:00+00:00,-1.000808151355967,donchian
TRX/USDT:USDT,long,0.12516,0.12554698679999998,0.12465,386801096229773.3,2024-05-14T16:00:00+00:00,2024-05-14T23:00:00+00:00,144830747254.1892,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00036284603455268987, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12516, ""sl0"": 0.12465, ""max_hold"": 6}",2024-05-14 16:00:00+00:00,2024-05-14 23:00:00+00:00,0.7587976470588066,orb
XLM/USDT:USDT,long,0.10299,0.10249754,0.10165,470065299583633.56,2024-05-14T16:00:00+00:00,2024-05-14T23:00:00+00:00,-236306411117.6248,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0008066264208944829, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10299, ""sl0"": 0.10165, ""max_hold"": 6}",2024-05-14 16:00:00+00:00,2024-05-14 23:00:00+00:00,-0.3675074626865689,orb
BCH/USDT:USDT,short,429.5,429.82031544,439.06,109720024886.791,2024-05-14T23:00:00+00:00,2024-05-15T06:00:00+00:00,-39861007619.116104,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.9511658526205284, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 429.5, ""sl0"": 439.06, ""max_hold"": 6}",2024-05-14 23:00:00+00:00,2024-05-15 06:00:00+00:00,-0.03350579916318008,orb
ADA/USDT:USDT,long,0.4453,0.4528999999999999,0.4453,102834997394262.1,2024-05-15T16:00:00+00:00,2024-05-15T21:00:00+00:00,776888583164.3997,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004097538252848194, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4453, ""sl0"": 0.4415, ""max_hold"": 6}",2024-05-15 16:00:00+00:00,2024-05-15 21:00:00+00:00,,orb
ETH/USDT:USDT,long,2975.82,3012.0277096,2975.82,15351526408.582,2024-05-15T16:00:00+00:00,2024-05-15T23:00:00+00:00,551219687825.9347,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 25.196252524553525, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2975.82, ""sl0"": 2943.6, ""max_hold"": 6}",2024-05-15 16:00:00+00:00,2024-05-15 23:00:00+00:00,,orb
NEAR/USDT:USDT,long,7.6811553649999995,8.056806632,7.166122170413448,2119690816907.591,2024-05-15T16:00:00+00:00,2024-05-20T16:00:00+00:00,792928579667.416,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.25143891479327585, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 7.669, ""sl0"": 7.166122170413448, ""max_hold"": 120}",2024-05-15 16:00:00+00:00,2024-05-20 16:00:00+00:00,0.7293729238201035,donchian
BCH/USDT:USDT,long,445.42,454.8,445.42,102874155995.845,2024-05-15T17:00:00+00:00,2024-05-15T20:00:00+00:00,960280866626.3346,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 5.759613134796546, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 445.42, ""sl0"": 440.73, ""max_hold"": 6}",2024-05-15 17:00:00+00:00,2024-05-15 20:00:00+00:00,,orb
DOGE/USDT:USDT,short,0.15101,0.15276366624,0.15276,302831930957242.2,2024-05-15T17:00:00+00:00,2024-05-15T19:00:00+00:00,-535692305316.4853,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.002515851430913593, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15101, ""sl0"": 0.15276, ""max_hold"": 6}",2024-05-15 17:00:00+00:00,2024-05-15 19:00:00+00:00,-1.0020949942857174,orb
LTC/USDT:USDT,long,80.65,82.13000000000002,80.65,566138066003.187,2024-05-15T17:00:00+00:00,2024-05-15T21:00:00+00:00,833234645748.6428,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.6262234267474254, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 80.65, ""sl0"": 79.91, ""max_hold"": 6}",2024-05-15 17:00:00+00:00,2024-05-15 21:00:00+00:00,,orb
XLM/USDT:USDT,long,0.1053,0.10678000000000001,0.1053,453299983146225.6,2024-05-15T19:00:00+00:00,2024-05-15T22:00:00+00:00,666043637836.3827,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0007633156662867544, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1053, ""sl0"": 0.10456, ""max_hold"": 6}",2024-05-15 19:00:00+00:00,2024-05-15 22:00:00+00:00,,orb
TRX/USDT:USDT,long,0.12596,0.12649999999999997,0.12596,395157680281478.5,2024-05-15T20:00:00+00:00,2024-05-15T21:00:00+00:00,208386402696.43173,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0003116969577751137, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12596, ""sl0"": 0.12569, ""max_hold"": 6}",2024-05-15 20:00:00+00:00,2024-05-15 21:00:00+00:00,,orb
ADA/USDT:USDT,long,0.4553,0.4607889408,0.4488,112539211154598.36,2024-05-16T16:00:00+00:00,2024-05-16T23:00:00+00:00,612535385315.6515,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004132524925964799, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4553, ""sl0"": 0.4488, ""max_hold"": 6}",2024-05-16 16:00:00+00:00,2024-05-16 23:00:00+00:00,0.8444524307692313,orb
LTC/USDT:USDT,long,82.27,82.16802792,81.36,622816370957.683,2024-05-16T16:00:00+00:00,2024-05-16T23:00:00+00:00,-68627440100.39238,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.5487067583983524, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 82.27, ""sl0"": 81.36, ""max_hold"": 6}",2024-05-16 16:00:00+00:00,2024-05-16 23:00:00+00:00,-0.1120572307692267,orb
TRX/USDT:USDT,long,0.12528,0.12511699712000002,0.12456,408971290728474.44,2024-05-16T16:00:00+00:00,2024-05-16T23:00:00+00:00,-71780424206.47621,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.00045178742295272985, ""slot"": ""TRX/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12528, ""sl0"": 0.12456, ""max_hold"": 6}",2024-05-16 16:00:00+00:00,2024-05-16 23:00:00+00:00,-0.22639288888886852,orb
XRP/USDT:USDT,long,0.5171,0.5153876303999999,0.5119,99083201126403.56,2024-05-16T16:00:00+00:00,2024-05-16T23:00:00+00:00,-174773687103.64716,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0036636282152444953, ""slot"": ""XRP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5171, ""sl0"": 0.5119, ""max_hold"": 6}",2024-05-16 16:00:00+00:00,2024-05-16 23:00:00+00:00,-0.3293018461538658,orb
XLM/USDT:USDT,long,0.10645,0.10667743968,0.10486,494010154168097.56,2024-05-16T17:00:00+00:00,2024-05-17T00:00:00+00:00,107087537538.48367,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0007884896792598503, ""slot"": ""XLM/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10645, ""sl0"": 0.10486, ""max_hold"": 6}",2024-05-16 17:00:00+00:00,2024-05-17 00:00:00+00:00,0.14304382389936826,orb
DOGE/USDT:USDT,short,0.14961,0.14964359136,0.15326,341446756498172.06,2024-05-16T21:00:00+00:00,2024-05-17T04:00:00+00:00,-16579192808.423943,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0019003881718071063, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.14961, ""sl0"": 0.15326, ""max_hold"": 6}",2024-05-16 21:00:00+00:00,2024-05-17 04:00:00+00:00,-0.009203112328767502,orb
ADA/USDT:USDT,long,0.4823,0.48198843199999997,0.4779,108328745512834.02,2024-05-17T16:00:00+00:00,2024-05-17T23:00:00+00:00,-38973090800.97277,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.004981673263753896, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4823, ""sl0"": 0.4779, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 23:00:00+00:00,-0.0708109090909179,orb
BCH/USDT:USDT,long,468.26,465.7888208,459.21,111576803401.614,2024-05-17T16:00:00+00:00,2024-05-17T23:00:00+00:00,-280923398537.0643,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 6.033059569555545, ""slot"": ""BCH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 468.26, ""sl0"": 459.21, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 23:00:00+00:00,-0.2730584751381206,orb
BNB/USDT:USDT,long,581.27,577.30614432,577.32,89884139833.192,2024-05-17T16:00:00+00:00,2024-05-17T20:00:00+00:00,-361476824839.96875,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 3.4524389284970503, ""slot"": ""BNB/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 581.27, ""sl0"": 577.32, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 20:00:00+00:00,-1.0035077670886092,orb
DOGE/USDT:USDT,long,0.15354,0.15532627208,0.15149,340282362647126.75,2024-05-17T16:00:00+00:00,2024-05-17T23:00:00+00:00,602551404628.5367,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.0018274954897422146, ""slot"": ""DOGE/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15354, ""sl0"": 0.15149, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 23:00:00+00:00,0.8713522341463353,orb
ETH/USDT:USDT,long,3093.59,3084.89596072,3056.2,16888777750.393,2024-05-17T16:00:00+00:00,2024-05-17T23:00:00+00:00,-152041709379.47864,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 27.77037917056166, ""slot"": ""ETH/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3093.59, ""sl0"": 3056.2, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 23:00:00+00:00,-0.2325231152714662,orb
ICP/USDT:USDT,long,12.842,13.052000000000001,12.842,4068443697308.818,2024-05-17T16:00:00+00:00,2024-05-17T21:00:00+00:00,849063043721.1278,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.18616645478661814, ""slot"": ""ICP/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 12.842, ""sl0"": 12.737, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 21:00:00+00:00,,orb
ADA/USDT:USDT,long,0.4795,0.4818884344,0.4754,109443033711520.31,2024-05-18T16:00:00+00:00,2024-05-18T23:00:00+00:00,256123573339.83475,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.003533936535370545, ""slot"": ""ADA/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4795, ""sl0"": 0.4754, ""max_hold"": 6}",2024-05-18 16:00:00+00:00,2024-05-18 23:00:00+00:00,0.5825449756097639,orb
LTC/USDT:USDT,long,83.86,83.68799143999999,83.38,625780284577.557,2024-05-18T16:00:00+00:00,2024-05-18T23:00:00+00:00,-112876595136.48615,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""orb"", ""atr"": 0.41909695114531903, ""slot"": ""LTC/USDT:USDT:orb"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.86, ""sl0"": 83.38, ""max_hold"": 6}",2024-05-18 16:00:00+00:00,2024-05-18 23:00:00+00:00,-0.3583511666666824,orb
