symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
LTC/USDT:USDT,short,84.52,82.61138867458153,85.28344453016739,23446.65,2024-04-29T04:00:00+00:00,2024-04-29T08:00:00+00:00,44556.84570149611,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.8114817672245866, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 84.52, ""sl0"": 85.28344453016739, ""max_hold"": 24}",2024-04-29 04:00:00+00:00,2024-04-29 08:00:00+00:00,2.4999999999999813,fvg
BCH/USDT:USDT,short,456.52,461.32738473747094,461.3163131459554,4914.208,2024-04-29T09:00:00+00:00,2024-04-29T17:00:00+00:00,-23851.194408427258,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.121043819851524, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 456.52, ""sl0"": 461.3163131459554, ""max_hold"": 24}",2024-04-29 09:00:00+00:00,2024-04-29 17:00:00+00:00,-1.0023083546004221,fvg
BNB/USDT:USDT,short,587.47,593.3362234202409,593.3219836926323,3818.806,2024-04-29T09:00:00+00:00,2024-04-29T22:00:00+00:00,-22628.55278755787,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 4.77327897544119, ""slot"": ""BNB/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 587.47, ""sl0"": 593.3219836926323, ""max_hold"": 24}",2024-04-29 09:00:00+00:00,2024-04-29 22:00:00+00:00,-1.0024333163516008,fvg
DOGE/USDT:USDT,short,0.14177,0.1439291438844031,0.14392568966785105,15930825.895,2024-04-29T10:00:00+00:00,2024-04-30T00:00:00+00:00,-34626.23631792337,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0016189655595034906, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.14177, ""sl0"": 0.14392568966785105, ""max_hold"": 24}",2024-04-29 10:00:00+00:00,2024-04-30 00:00:00+00:00,-1.0016023719014637,fvg
LTC/USDT:USDT,short,82.86,83.73656882533663,83.73455919591593,27256.977,2024-04-29T10:00:00+00:00,2024-04-29T12:00:00+00:00,-24120.856884170746,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.9485306530531101, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 82.86, ""sl0"": 83.73455919591593, ""max_hold"": 24}",2024-04-29 10:00:00+00:00,2024-04-29 12:00:00+00:00,-1.0022978769534214,fvg
XRP/USDT:USDT,short,0.5093,0.5126008659241214,0.5125885637985902,4559464.105,2024-04-29T14:00:00+00:00,2024-04-29T16:00:00+00:00,-15283.898221286367,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.004295212661967372, ""slot"": ""XRP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5093, ""sl0"": 0.5125885637985902, ""max_hold"": 24}",2024-04-29 14:00:00+00:00,2024-04-29 16:00:00+00:00,-1.0037408809086916,fvg
ADA/USDT:USDT,short,0.4577,0.461775687613065,0.46176460526253865,5073487.151,2024-04-29T15:00:00+00:00,2024-04-30T01:00:00+00:00,-20912.23003814995,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0052153508751287955, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4577, ""sl0"": 0.46176460526253865, ""max_hold"": 24}",2024-04-29 15:00:00+00:00,2024-04-30 01:00:00+00:00,-1.0027265502577745,fvg
BCH/USDT:USDT,short,468.1,456.32556093289287,472.8097756268429,4348.37,2024-04-30T00:00:00+00:00,2024-04-30T04:00:00+00:00,51001.19036829736,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.299252089476186, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 468.1, ""sl0"": 472.8097756268429, ""max_hold"": 24}",2024-04-30 00:00:00+00:00,2024-04-30 04:00:00+00:00,2.499999999999988,fvg
DOGE/USDT:USDT,short,0.14549,0.14076207393103848,0.1473811704275846,15891296.786,2024-04-30T01:00:00+00:00,2024-04-30T10:00:00+00:00,74909.18715482877,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0019039014252820788, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.14549, ""sl0"": 0.1473811704275846, ""max_hold"": 24}",2024-04-30 01:00:00+00:00,2024-04-30 10:00:00+00:00,2.5000000000000075,fvg
ETH/USDT:USDT,long,3211.96,3167.425144354907,3167.501164382852,621.086,2024-04-30T01:00:00+00:00,2024-04-30T04:00:00+00:00,-27856.699694508978,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 31.596118723826113, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3211.96, ""sl0"": 3167.501164382852, ""max_hold"": 24}",2024-04-30 01:00:00+00:00,2024-04-30 04:00:00+00:00,-1.001709896961759,fvg
LTC/USDT:USDT,long,83.24,82.29584817613456,82.29782332389433,23965.719,2024-04-30T01:00:00+00:00,2024-04-30T04:00:00+00:00,-22824.50522132221,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.873922253685564, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.24, ""sl0"": 82.29782332389433, ""max_hold"": 24}",2024-04-30 01:00:00+00:00,2024-04-30 04:00:00+00:00,-1.0020963666474354,fvg
NEAR/USDT:USDT,long,6.856,6.71205744029563,6.712218533540435,290972.353,2024-04-30T01:00:00+00:00,2024-04-30T04:00:00+00:00,-42078.60760871091,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.10593822153188266, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.856, ""sl0"": 6.712218533540435, ""max_hold"": 24}",2024-04-30 01:00:00+00:00,2024-04-30 04:00:00+00:00,-1.0011204034064458,fvg
TRX/USDT:USDT,long,0.12034,0.11982476563724366,0.11982764150063968,16909002.69,2024-04-30T10:00:00+00:00,2024-04-30T12:00:00+00:00,-8914.710954276303,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0006411949978677267, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12034, ""sl0"": 0.11982764150063968, ""max_hold"": 24}",2024-04-30 10:00:00+00:00,2024-04-30 12:00:00+00:00,-1.0056129905127196,fvg
BNB/USDT:USDT,short,567.1196883,589.3713284057442,589.3571838333322,2210.569,2024-04-30T12:00:00+00:00,2024-05-03T22:00:00+00:00,-49444.43613594561,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 10.668591916666106, ""slot"": ""BNB/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 568.02, ""sl0"": 589.3571838333322, ""max_hold"": 120}",2024-04-30 12:00:00+00:00,2024-05-03 22:00:00+00:00,-1.000636068589233,donchian
ADA/USDT:USDT,short,0.4334,0.4380981077111811,0.43808759360893446,4703506.623,2024-04-30T15:00:00+00:00,2024-04-30T22:00:00+00:00,-22303.64047022184,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.005958645363114865, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4334, ""sl0"": 0.43808759360893446, ""max_hold"": 24}",2024-04-30 15:00:00+00:00,2024-04-30 22:00:00+00:00,-1.0022429636875043,fvg
BCH/USDT:USDT,short,440.74,424.5833304019836,447.2026678392066,4625.175,2024-04-30T15:00:00+00:00,2024-04-30T18:00:00+00:00,74531.04708748648,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 7.075559464022005, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 440.74, ""sl0"": 447.2026678392066, ""max_hold"": 24}",2024-04-30 15:00:00+00:00,2024-04-30 18:00:00+00:00,2.5,fvg
ICP/USDT:USDT,short,12.967,12.172678590617814,13.284728563752875,149204.043,2024-04-30T15:00:00+00:00,2024-05-01T10:00:00+00:00,118334.34443529445,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.24242854584291956, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 12.967, ""sl0"": 13.284728563752875, ""max_hold"": 24}",2024-04-30 15:00:00+00:00,2024-05-01 10:00:00+00:00,2.5000000000000027,fvg
NEAR/USDT:USDT,short,6.036,6.148001483091608,6.147853934597178,357994.154,2024-04-30T18:00:00+00:00,2024-04-30T22:00:00+00:00,-40315.971045098784,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.12951311532392493, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 6.036, ""sl0"": 6.147853934597178, ""max_hold"": 24}",2024-04-30 18:00:00+00:00,2024-04-30 22:00:00+00:00,-1.001319117606026,fvg
SOL/USDT:USDT,short,122.805045,131.28476015440796,131.28160939578245,6209.239,2024-04-30T20:00:00+00:00,2024-05-01T20:00:00+00:00,-52810.34847840761,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 4.140804697891226, ""slot"": ""SOL/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 123.0, ""sl0"": 131.28160939578245, ""max_hold"": 120}",2024-04-30 20:00:00+00:00,2024-05-01 20:00:00+00:00,-1.0003717023169287,donchian
LTC/USDT:USDT,short,79.88,77.85714561546123,80.6891417538155,25014.648,2024-04-30T23:00:00+00:00,2024-05-01T08:00:00+00:00,50406.23347530819,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.9971391793850037, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 79.88, ""sl0"": 80.6891417538155, ""max_hold"": 24}",2024-04-30 23:00:00+00:00,2024-05-01 08:00:00+00:00,2.4999999999999822,fvg
TRX/USDT:USDT,long,0.11883,0.11817972594328616,0.11818256232478196,23255397.059,2024-05-01T08:00:00+00:00,2024-05-01T10:00:00+00:00,-15397.213031160718,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.000724792250726839, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.11883, ""sl0"": 0.11818256232478196, ""max_hold"": 24}",2024-05-01 08:00:00+00:00,2024-05-01 10:00:00+00:00,-1.0043809336471563,fvg
ADA/USDT:USDT,short,0.4286,0.4382832902459123,0.4382727716993915,5486138.09,2024-05-01T10:00:00+00:00,2024-05-01T14:00:00+00:00,-53364.315719907805,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.00657590566463818, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4286, ""sl0"": 0.4382727716993915, ""max_hold"": 24}",2024-05-01 10:00:00+00:00,2024-05-01 14:00:00+00:00,-1.0010874387246678,fvg
DOGE/USDT:USDT,short,0.12511,0.12938408225964584,0.12938097711619506,12787140.886,2024-05-01T10:00:00+00:00,2024-05-01T20:00:00+00:00,-54818.737261270646,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.00253659038731684, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12511, ""sl0"": 0.12938097711619506, ""max_hold"": 24}",2024-05-01 10:00:00+00:00,2024-05-01 20:00:00+00:00,-1.0007270335022418,fvg
ETH/USDT:USDT,short,2873.37,2961.927335313592,2961.8562507635734,617.198,2024-05-01T10:00:00+00:00,2024-05-01T20:00:00+00:00,-54840.219803628395,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 41.8875025452448, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2873.37, ""sl0"": 2961.8562507635734, ""max_hold"": 24}",2024-05-01 10:00:00+00:00,2024-05-01 20:00:00+00:00,-1.0008033400602356,fvg
ICP/USDT:USDT,short,12.481,12.75844945615199,12.758143260713732,187531.629,2024-05-01T10:00:00+00:00,2024-05-01T14:00:00+00:00,-52269.80975834934,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.24714420237910667, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 12.481, ""sl0"": 12.758143260713732, ""max_hold"": 24}",2024-05-01 10:00:00+00:00,2024-05-01 14:00:00+00:00,-1.0011048272920986,fvg
LTC/USDT:USDT,short,76.43,78.86194152467911,78.86004888350591,22474.274,2024-05-01T10:00:00+00:00,2024-05-01T20:00:00+00:00,-54833.35666581571,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 1.0668296116863607, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 76.43, ""sl0"": 78.86004888350591, ""max_hold"": 24}",2024-05-01 10:00:00+00:00,2024-05-01 20:00:00+00:00,-1.0007788490124812,fvg
BCH/USDT:USDT,short,423.23,430.28886620094875,430.27853951600036,4697.082,2024-05-01T19:00:00+00:00,2024-05-02T17:00:00+00:00,-33358.18358170794,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 7.995131720001163, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 423.23, ""sl0"": 430.27853951600036, ""max_hold"": 24}",2024-05-01 19:00:00+00:00,2024-05-02 17:00:00+00:00,-1.001465081514396,fvg
XRP/USDT:USDT,long,0.5237287965,0.5333871983999999,0.5129901330083313,3345166.104,2024-05-02T20:00:00+00:00,2024-05-04T21:00:00+00:00,31955.33579527526,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.004954933495834344, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5229, ""sl0"": 0.5129901330083313}",2024-05-02 20:00:00+00:00,2024-05-04 21:00:00+00:00,0.8994044656947358,squeeze
ICP/USDT:USDT,long,13.282,13.07951462143667,13.079828537321566,131241.211,2024-05-02T22:00:00+00:00,2024-05-03T12:00:00+00:00,-26746.083426265744,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.20057154226144747, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 13.282, ""sl0"": 13.079828537321566, ""max_hold"": 24}",2024-05-02 22:00:00+00:00,2024-05-03 12:00:00+00:00,-1.0015527210454749,fvg
SOL/USDT:USDT,long,141.096,146.095493624,137.15446635040652,9817.898,2024-05-03T16:00:00+00:00,2024-05-04T17:00:00+00:00,48941.0833866163,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 2.495112165311558, ""slot"": ""SOL/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 141.096, ""sl0"": 137.15446635040652, ""max_hold"": 24}",2024-05-03 16:00:00+00:00,2024-05-04 17:00:00+00:00,1.268413279819552,fvg
BCH/USDT:USDT,long,451.7,464.4576767042452,446.5969293183019,3750.122,2024-05-03T23:00:00+00:00,2024-05-04T02:00:00+00:00,47668.66678232977,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 5.343568938993621, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 451.7, ""sl0"": 446.5969293183019, ""max_hold"": 24}",2024-05-03 23:00:00+00:00,2024-05-04 02:00:00+00:00,2.499999999999989,fvg
TRX/USDT:USDT,long,0.12257,0.1221970672,0.12197735045633355,13936667.632,2024-05-04T00:00:00+00:00,2024-05-05T01:00:00+00:00,-5367.74247378833,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.00040883181222147315, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12257, ""sl0"": 0.12197735045633355, ""max_hold"": 24}",2024-05-04 00:00:00+00:00,2024-05-05 01:00:00+00:00,-0.6292636246589209,fvg
BCH/USDT:USDT,long,462.56,457.9390092,454.2154278924811,3792.917,2024-05-04T03:00:00+00:00,2024-05-05T04:00:00+00:00,-17700.72702745944,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 6.015240358396282, ""slot"": ""BCH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 462.56, ""sl0"": 454.2154278924811, ""max_hold"": 24}",2024-05-04 03:00:00+00:00,2024-05-05 04:00:00+00:00,-0.5537720497179548,fvg
ETH/USDT:USDT,long,3092.21,3159.940182002068,3065.1179271991728,567.378,2024-05-04T03:00:00+00:00,2024-05-04T11:00:00+00:00,38249.32714991093,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 26.506909336091287, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3092.21, ""sl0"": 3065.1179271991728, ""max_hold"": 24}",2024-05-04 03:00:00+00:00,2024-05-04 11:00:00+00:00,2.4999999999999916,fvg
ICP/USDT:USDT,long,13.435,13.04503458635816,13.045347674702352,135538.678,2024-05-04T11:00:00+00:00,2024-05-05T02:00:00+00:00,-53032.207304968215,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.15217441765882145, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 13.435, ""sl0"": 13.045347674702352, ""max_hold"": 24}",2024-05-04 11:00:00+00:00,2024-05-05 02:00:00+00:00,-1.0008035069313483,fvg
DOGE/USDT:USDT,long,0.15609,0.16363607264,0.15172324465032014,9422434.13,2024-05-05T02:00:00+00:00,2024-05-06T02:00:00+00:00,70948.18737902083,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0034558511655995655, ""slot"": ""DOGE/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15609, ""sl0"": 0.15172324465032014, ""max_hold"": 24}",2024-05-05 02:00:00+00:00,2024-05-06 02:00:00+00:00,1.728073142580153,fvg
LTC/USDT:USDT,long,80.98,83.91371315429994,79.22012408260352,21775.463,2024-05-05T02:00:00+00:00,2024-05-06T09:00:00+00:00,63700.23624847317,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6315799578081163, ""breakout"": 0.0, ""confidence"": 0.6315799578081163, ""strategy"": ""mean_rev"", ""atr"": 0.5866253057988271, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 80.98, ""sl0"": 79.22012408260352}",2024-05-05 02:00:00+00:00,2024-05-06 09:00:00+00:00,1.666999999999998,mean_rev
ADA/USDT:USDT,short,0.4597,0.46333010016378606,0.4633189805082539,3994427.241,2024-05-05T10:00:00+00:00,2024-05-05T17:00:00+00:00,-14685.24481915257,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0037299350275129964, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4597, ""sl0"": 0.4633189805082539, ""max_hold"": 24}",2024-05-05 10:00:00+00:00,2024-05-05 17:00:00+00:00,-1.0030725933745228,fvg
ETH/USDT:USDT,long,3128.33,3184.553098717716,3105.8407605129137,588.138,2024-05-05T11:00:00+00:00,2024-05-06T08:00:00+00:00,32879.64516460261,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 25.6641316236215, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3128.33, ""sl0"": 3105.8407605129137, ""max_hold"": 24}",2024-05-05 11:00:00+00:00,2024-05-06 08:00:00+00:00,2.50000000000001,fvg
NEAR/USDT:USDT,long,7.416,7.1889852839966455,7.1891578237844165,187775.203,2024-05-05T18:00:00+00:00,2024-05-06T19:00:00+00:00,-42762.725698623966,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.11280725405194551, ""slot"": ""NEAR/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 7.416, ""sl0"": 7.1891578237844165, ""max_hold"": 24}",2024-05-05 18:00:00+00:00,2024-05-06 19:00:00+00:00,-1.0007606159958853,fvg
TRX/USDT:USDT,long,0.12103,0.12075275949045837,0.12075565762624141,17901208.371,2024-05-06T02:00:00+00:00,2024-05-06T05:00:00+00:00,-5179.102161088111,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.0002811412458619929, ""slot"": ""TRX/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12103, ""sl0"": 0.12075565762624141, ""max_hold"": 24}",2024-05-06 02:00:00+00:00,2024-05-06 05:00:00+00:00,-1.0105639378391797,fvg
ETH/USDT:USDT,long,3170.6,3140.2965635970886,3140.3719325234692,588.461,2024-05-06T08:00:00+00:00,2024-05-06T11:00:00+00:00,-18017.18469470468,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 21.526891588435515, ""slot"": ""ETH/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3170.6, ""sl0"": 3140.3719325234692, ""max_hold"": 24}",2024-05-06 08:00:00+00:00,2024-05-06 11:00:00+00:00,-1.0024933425346874,fvg
DOGE/USDT:USDT,long,0.1679057094,0.16302925621314027,0.16303316900919648,10190915.766,2024-05-06T10:00:00+00:00,2024-05-06T11:00:00+00:00,-50032.77669998848,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0023034154954017687, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.16764, ""sl0"": 0.16303316900919648}",2024-05-06 10:00:00+00:00,2024-05-06 11:00:00+00:00,-1.0008030299889563,squeeze
ADA/USDT:USDT,long,0.4608,0.4573268892580641,0.4573378653668329,4412183.669,2024-05-06T11:00:00+00:00,2024-05-06T13:00:00+00:00,-15525.783519415963,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.00487378211055701, ""slot"": ""ADA/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4608, ""sl0"": 0.4573378653668329, ""max_hold"": 24}",2024-05-06 11:00:00+00:00,2024-05-06 13:00:00+00:00,-1.0031703298490107,fvg
ICP/USDT:USDT,long,13.555,13.284079237071468,13.284398062624971,171121.793,2024-05-06T11:00:00+00:00,2024-05-06T13:00:00+00:00,-46587.76625899838,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.1986731245834273, ""slot"": ""ICP/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 13.555, ""sl0"": 13.284398062624971, ""max_hold"": 24}",2024-05-06 11:00:00+00:00,2024-05-06 13:00:00+00:00,-1.0011782086876233,fvg
LTC/USDT:USDT,long,83.15,81.71959842898991,81.72155974642382,22898.221,2024-05-06T11:00:00+00:00,2024-05-06T13:00:00+00:00,-32940.77463422216,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.7, ""confidence"": 0.7, ""strategy"": ""fvg"", ""atr"": 0.7281341785872425, ""slot"": ""LTC/USDT:USDT:fvg"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.15, ""sl0"": 81.72155974642382, ""max_hold"": 24}",2024-05-06 11:00:00+00:00,2024-05-06 13:00:00+00:00,-1.0013730482804581,fvg
