symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
XRP/USDT:USDT,long,0.5023,0.509605692847942,0.49864715357602896,1.740633381297367e+18,2024-05-15T13:00:00+00:00,2024-05-15T15:00:00+00:00,1.2627829176606288e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00365284642397102, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5023, ""sl0"": 0.49864715357602896, ""max_hold"": 6}",2024-05-15 13:00:00+00:00,2024-05-15 15:00:00+00:00,2.0,asia_bo
DOGE/USDT:USDT,long,0.1495,0.15451462238323352,0.14699268880838323,4.787465765816567e+18,2024-05-15T15:00:00+00:00,2024-05-15T22:00:00+00:00,2.3933359641730204e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0025073111916167666, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1495, ""sl0"": 0.14699268880838323, ""max_hold"": 6}",2024-05-15 15:00:00+00:00,2024-05-15 22:00:00+00:00,2.0,asia_bo
SOL/USDT:USDT,long,144.534,148.84612206567553,142.3779389671622,4951956854370436.0,2024-05-15T15:00:00+00:00,2024-05-15T17:00:00+00:00,2.1279734462563024e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.1560610328377745, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 144.534, ""sl0"": 142.3779389671622, ""max_hold"": 6}",2024-05-15 15:00:00+00:00,2024-05-15 17:00:00+00:00,1.999999999999987,asia_bo
NEAR/USDT:USDT,long,7.6811553649999995,8.056806632,7.166122170413448,3.3738025460795556e+16,2024-05-15T16:00:00+00:00,2024-05-20T16:00:00+00:00,1.2620635234170568e+16,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""donchian"", ""atr"": 0.25143891479327585, ""slot"": ""NEAR/USDT:USDT:donchian"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 7.669, ""sl0"": 7.166122170413448, ""max_hold"": 120}",2024-05-15 16:00:00+00:00,2024-05-20 16:00:00+00:00,0.7293729238201035,donchian
TRX/USDT:USDT,long,0.1257,0.12632339391555023,0.1253883030422249,6.630979679073729e+18,2024-05-15T20:00:00+00:00,2024-05-15T22:00:00+00:00,4049947600267141.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0003116969577751137, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.1257, ""sl0"": 0.1253883030422249, ""max_hold"": 6}",2024-05-15 20:00:00+00:00,2024-05-15 22:00:00+00:00,2.0,asia_bo
BCH/USDT:USDT,short,455.31,446.45962017881834,459.73518991059086,1762247279546672.2,2024-05-16T09:00:00+00:00,2024-05-16T16:00:00+00:00,1.551788053772339e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.4251899105908405, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 455.31, ""sl0"": 459.73518991059086, ""max_hold"": 6}",2024-05-16 09:00:00+00:00,2024-05-16 16:00:00+00:00,1.9999999999999871,asia_bo
SOL/USDT:USDT,long,163.84,161.80444744349586,161.8083308434361,4906668809407222.0,2024-05-16T10:00:00+00:00,2024-05-16T13:00:00+00:00,-1.006717432245745e+16,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.031669156563909, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 163.84, ""sl0"": 161.8083308434361, ""max_hold"": 6}",2024-05-16 10:00:00+00:00,2024-05-16 13:00:00+00:00,-1.001911433230991,asia_bo
BNB/USDT:USDT,short,580.52,574.2251187346491,583.6674406326755,1404842985217197.2,2024-05-16T11:00:00+00:00,2024-05-16T15:00:00+00:00,8762650175404392.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 3.1474406326754623, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 580.52, ""sl0"": 583.6674406326755, ""max_hold"": 6}",2024-05-16 11:00:00+00:00,2024-05-16 15:00:00+00:00,1.9999999999999638,asia_bo
DOGE/USDT:USDT,short,0.15359,0.14963113033565079,0.1555694348321746,5.387602032152297e+18,2024-05-16T13:00:00+00:00,2024-05-16T16:00:00+00:00,2.1248198950486972e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0019794348321746148, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15359, ""sl0"": 0.1555694348321746, ""max_hold"": 6}",2024-05-16 13:00:00+00:00,2024-05-16 16:00:00+00:00,2.0,asia_bo
ETH/USDT:USDT,short,2995.48,2954.372170865465,3016.033914567268,276243472204211.4,2024-05-16T13:00:00+00:00,2024-05-16T16:00:00+00:00,1.1274156852235116e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 20.5539145672677, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 2995.48, ""sl0"": 3016.033914567268, ""max_hold"": 6}",2024-05-16 13:00:00+00:00,2024-05-16 16:00:00+00:00,1.9999999999999778,asia_bo
XLM/USDT:USDT,short,0.10602,0.10669304510907718,0.10669048453744828,8.636672052711293e+18,2024-05-16T13:00:00+00:00,2024-05-16T18:00:00+00:00,-5905017167872084.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0006704845374482765, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10602, ""sl0"": 0.10669048453744828, ""max_hold"": 6}",2024-05-16 13:00:00+00:00,2024-05-16 18:00:00+00:00,-1.003818986845902,asia_bo
ADA/USDT:USDT,short,0.4523,0.4561695840805206,0.45615863627325004,1.8135934063870897e+18,2024-05-16T15:00:00+00:00,2024-05-16T18:00:00+00:00,-7100582788880936.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00385863627325008, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4523, ""sl0"": 0.45615863627325004, ""max_hold"": 6}",2024-05-16 15:00:00+00:00,2024-05-16 18:00:00+00:00,-1.002837221882369,asia_bo
ICP/USDT:USDT,short,12.319,12.187292487999999,12.48617910674034,6.881658026395499e+16,2024-05-16T19:00:00+00:00,2024-05-17T02:00:00+00:00,8979791791743875.0,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.16717910674033817, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 12.319, ""sl0"": 12.48617910674034, ""max_hold"": 6}",2024-05-16 19:00:00+00:00,2024-05-17 02:00:00+00:00,0.7878228001574944,asia_bo
BCH/USDT:USDT,long,470.51,465.721680214666,465.7328578032533,1882457219705883.0,2024-05-17T09:00:00+00:00,2024-05-17T11:00:00+00:00,-9101477264091898.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 4.777142196746688, ""slot"": ""BCH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 470.51, ""sl0"": 465.7328578032533, ""max_hold"": 6}",2024-05-17 09:00:00+00:00,2024-05-17 11:00:00+00:00,-1.002339806546878,asia_bo
ADA/USDT:USDT,long,0.4815,0.482988408,0.476633115086965,1.8213082634200182e+18,2024-05-17T10:00:00+00:00,2024-05-17T16:00:00+00:00,2622882711877808.5,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.004866884913035011, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4815, ""sl0"": 0.476633115086965, ""max_hold"": 6}",2024-05-17 10:00:00+00:00,2024-05-17 16:00:00+00:00,0.30582354557297786,asia_bo
ETH/USDT:USDT,long,3031.97,3077.389825428648,3009.260087285676,330703927424608.9,2024-05-17T11:00:00+00:00,2024-05-17T13:00:00+00:00,1.491874416204543e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 22.709912714323877, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3031.97, ""sl0"": 3009.260087285676, ""max_hold"": 6}",2024-05-17 11:00:00+00:00,2024-05-17 13:00:00+00:00,2.00000000000002,asia_bo
XLM/USDT:USDT,long,0.10817,0.10751683373751636,0.10751941420345724,9.808936392998164e+18,2024-05-17T13:00:00+00:00,2024-05-17T15:00:00+00:00,-6512328901085180.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0006505857965427584, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10817, ""sl0"": 0.10751941420345724, ""max_hold"": 6}",2024-05-17 13:00:00+00:00,2024-05-17 15:00:00+00:00,-1.0039663730050639,asia_bo
BNB/USDT:USDT,long,579.74,579.3860943999999,576.309459276082,1484972124165886.8,2024-05-17T15:00:00+00:00,2024-05-17T22:00:00+00:00,-611577170517649.2,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 3.430540723918101, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 579.74, ""sl0"": 576.309459276082, ""max_hold"": 6}",2024-05-17 15:00:00+00:00,2024-05-17 22:00:00+00:00,-0.10316321200696205,asia_bo
XRP/USDT:USDT,long,0.5225,0.5288349808021282,0.5193325095989358,1.6522033876725688e+18,2024-05-17T15:00:00+00:00,2024-05-17T18:00:00+00:00,1.0379302447436866e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.003167490401064129, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5225, ""sl0"": 0.5193325095989358, ""max_hold"": 6}",2024-05-17 15:00:00+00:00,2024-05-17 18:00:00+00:00,2.0,asia_bo
DOGE/USDT:USDT,long,0.15386,0.15532627208,0.1520325045102578,6.568748634570973e+18,2024-05-17T16:00:00+00:00,2024-05-17T23:00:00+00:00,9529542799645674.0,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0018274954897422146, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15386, ""sl0"": 0.1520325045102578, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 23:00:00+00:00,0.8023396436435735,asia_bo
LTC/USDT:USDT,long,83.7,83.16479288089717,83.16678888383038,1.0454309820751304e+16,2024-05-17T16:00:00+00:00,2024-05-17T19:00:00+00:00,-5682164092468340.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.5332111161696259, ""slot"": ""LTC/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 83.7, ""sl0"": 83.16678888383038, ""max_hold"": 6}",2024-05-17 16:00:00+00:00,2024-05-17 19:00:00+00:00,-1.00374336331836,asia_bo
ICP/USDT:USDT,long,12.901,13.053686704,12.73383188205701,6.7606635098274536e+16,2024-05-17T20:00:00+00:00,2024-05-18T03:00:00+00:00,1.0234382698317844e+16,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.16716811794298875, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 12.901, ""sl0"": 12.73383188205701, ""max_hold"": 6}",2024-05-17 20:00:00+00:00,2024-05-18 03:00:00+00:00,0.9133721542051036,asia_bo
ETH/USDT:USDT,long,3125.0,3105.642715137763,3105.7172523518193,288514476910246.0,2024-05-18T10:00:00+00:00,2024-05-18T15:00:00+00:00,-5674459204773759.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 19.282747648180575, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3125.0, ""sl0"": 3105.7172523518193, ""max_hold"": 6}",2024-05-18 10:00:00+00:00,2024-05-18 15:00:00+00:00,-1.0038654871917798,asia_bo
SOL/USDT:USDT,long,174.427,172.4700894601399,172.47422884163208,5163746516634910.0,2024-05-18T10:00:00+00:00,2024-05-18T16:00:00+00:00,-1.0194049165936102e+16,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.9527711583679068, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 174.427, ""sl0"": 172.47422884163208, ""max_hold"": 6}",2024-05-18 10:00:00+00:00,2024-05-18 16:00:00+00:00,-1.0021197473520933,asia_bo
XLM/USDT:USDT,long,0.10904,0.10852088495959464,0.1085234895233432,8.260242238234385e+18,2024-05-18T10:00:00+00:00,2024-05-18T14:00:00+00:00,-4377656863026487.5,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0005165104766567987, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10904, ""sl0"": 0.1085234895233432, ""max_hold"": 6}",2024-05-18 10:00:00+00:00,2024-05-18 14:00:00+00:00,-1.005042615525291,asia_bo
TRX/USDT:USDT,short,0.12394,0.12326720739394746,0.12427639630302625,7.341756998690127e+18,2024-05-18T11:00:00+00:00,2024-05-18T15:00:00+00:00,4848980035893803.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00033639630302626585, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12394, ""sl0"": 0.12427639630302625, ""max_hold"": 6}",2024-05-18 11:00:00+00:00,2024-05-18 15:00:00+00:00,2.0000000000000413,asia_bo
DOGE/USDT:USDT,short,0.15417,0.15130690165352273,0.15560154917323865,5.836356087199056e+18,2024-05-18T13:00:00+00:00,2024-05-18T16:00:00+00:00,1.6621753367062102e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0014315491732386418, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15417, ""sl0"": 0.15560154917323865, ""max_hold"": 6}",2024-05-18 13:00:00+00:00,2024-05-18 16:00:00+00:00,1.9999999999999807,asia_bo
ADA/USDT:USDT,short,0.4787,0.4822294773333611,0.48221790410366255,1.8472086467886236e+18,2024-05-18T14:00:00+00:00,2024-05-18T18:00:00+00:00,-6608758894855665.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0035179041036625404, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4787, ""sl0"": 0.48221790410366255, ""max_hold"": 6}",2024-05-18 14:00:00+00:00,2024-05-18 18:00:00+00:00,-1.003289808180523,asia_bo
ICP/USDT:USDT,long,13.443,13.272145724313566,13.27246426345589,6.617238117849453e+16,2024-05-18T16:00:00+00:00,2024-05-18T20:00:00+00:00,-1.1393659205290878e+16,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.17053573654410978, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 13.443, ""sl0"": 13.27246426345589, ""max_hold"": 6}",2024-05-18 16:00:00+00:00,2024-05-18 20:00:00+00:00,-1.0018678732609299,asia_bo
TRX/USDT:USDT,short,0.12212,0.12163376841421471,0.12236311579289266,7.118866525559788e+18,2024-05-19T09:00:00+00:00,2024-05-19T12:00:00+00:00,3374828303482652.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00024311579289265235, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12212, ""sl0"": 0.12236311579289266, ""max_hold"": 6}",2024-05-19 09:00:00+00:00,2024-05-19 12:00:00+00:00,1.999999999999943,asia_bo
ICP/USDT:USDT,short,13.063,12.777404719897747,13.205797640051127,6.655102044716843e+16,2024-05-19T10:00:00+00:00,2024-05-19T14:00:00+00:00,1.892162239342228e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.14279764005112633, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 13.063, ""sl0"": 13.205797640051127, ""max_hold"": 6}",2024-05-19 10:00:00+00:00,2024-05-19 14:00:00+00:00,2.0,asia_bo
ETH/USDT:USDT,short,3102.37,3070.825016195988,3118.142491902006,281696918990988.7,2024-05-19T12:00:00+00:00,2024-05-19T14:00:00+00:00,8799620552628458.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 15.77249190200596, ""slot"": ""ETH/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 3102.37, ""sl0"": 3118.142491902006, ""max_hold"": 6}",2024-05-19 12:00:00+00:00,2024-05-19 14:00:00+00:00,1.9999999999999711,asia_bo
SOL/USDT:USDT,short,171.867,168.54386327285204,173.52856836357395,5067431311552200.0,2024-05-19T12:00:00+00:00,2024-05-19T14:00:00+00:00,1.675435865870676e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 1.66156836357397, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 171.867, ""sl0"": 173.52856836357395, ""max_hold"": 6}",2024-05-19 12:00:00+00:00,2024-05-19 14:00:00+00:00,2.0000000000000173,asia_bo
XLM/USDT:USDT,short,0.10711,0.1060406262689568,0.1076446868655216,8.131119570745421e+18,2024-05-19T12:00:00+00:00,2024-05-19T14:00:00+00:00,8608982771771424.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0005346868655215992, ""slot"": ""XLM/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.10711, ""sl0"": 0.1076446868655216, ""max_hold"": 6}",2024-05-19 12:00:00+00:00,2024-05-19 14:00:00+00:00,1.999999999999974,asia_bo
LTC/USDT:USDT,long,82.71,84.56387600673725,81.59789681659431,1.0885966693716356e+16,2024-05-19T13:00:00+00:00,2024-05-20T20:00:00+00:00,2.008917650985151e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.844138606536535, ""breakout"": 0.0, ""confidence"": 0.844138606536535, ""strategy"": ""mean_rev"", ""atr"": 0.37070106113522455, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 82.71, ""sl0"": 81.59789681659431}",2024-05-19 13:00:00+00:00,2024-05-20 20:00:00+00:00,1.6669999999999863,mean_rev
XRP/USDT:USDT,short,0.5191,0.5145710247324822,0.5213644876337589,2.678831438025539e+18,2024-05-19T14:00:00+00:00,2024-05-19T16:00:00+00:00,1.1994516424851854e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0022644876337589003, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5191, ""sl0"": 0.5213644876337589, ""max_hold"": 6}",2024-05-19 14:00:00+00:00,2024-05-19 16:00:00+00:00,2.000000000000049,asia_bo
ADA/USDT:USDT,short,0.4763,0.46984470346853685,0.4795276482657316,1.9942874661117071e+18,2024-05-19T15:00:00+00:00,2024-05-19T17:00:00+00:00,1.278001642241671e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.003227648265731575, ""slot"": ""ADA/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.4763, ""sl0"": 0.4795276482657316, ""max_hold"": 6}",2024-05-19 15:00:00+00:00,2024-05-19 17:00:00+00:00,2.0,asia_bo
DOGE/USDT:USDT,short,0.15246,0.14943724027196228,0.15397137986401888,6.495987483941836e+18,2024-05-19T17:00:00+00:00,2024-05-19T19:00:00+00:00,1.9538735116052356e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0015113798640188675, ""slot"": ""DOGE/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.15246, ""sl0"": 0.15397137986401888, ""max_hold"": 6}",2024-05-19 17:00:00+00:00,2024-05-19 19:00:00+00:00,2.0,asia_bo
BNB/USDT:USDT,short,577.64,572.7841573909434,580.0679213045282,1757088201554642.5,2024-05-19T19:00:00+00:00,2024-05-19T23:00:00+00:00,8431500528480751.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.4279213045282964, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 577.64, ""sl0"": 580.0679213045282, ""max_hold"": 6}",2024-05-19 19:00:00+00:00,2024-05-19 23:00:00+00:00,2.0000000000000466,asia_bo
BNB/USDT:USDT,short,570.32,573.6293363528149,573.615569579145,1826371455715963.0,2024-05-20T13:00:00+00:00,2024-05-20T16:00:00+00:00,-6148843476751826.0,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 3.295569579144974, ""slot"": ""BNB/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 570.32, ""sl0"": 573.615569579145, ""max_hold"": 6}",2024-05-20 13:00:00+00:00,2024-05-20 16:00:00+00:00,-1.0041773579162172,asia_bo
TRX/USDT:USDT,long,0.12199,0.1226160650489924,0.1216769674755038,8.499098966275286e+18,2024-05-20T15:00:00+00:00,2024-05-20T20:00:00+00:00,5216776203541751.0,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.00031303252449619895, ""slot"": ""TRX/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.12199, ""sl0"": 0.1216769674755038, ""max_hold"": 6}",2024-05-20 15:00:00+00:00,2024-05-20 20:00:00+00:00,2.0,asia_bo
SOL/USDT:USDT,long,178.56,183.44043052917215,176.11978473541393,6961669756035541.0,2024-05-20T16:00:00+00:00,2024-05-20T20:00:00+00:00,3.3848240441645344e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 2.4402152645860653, ""slot"": ""SOL/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 178.56, ""sl0"": 176.11978473541393, ""max_hold"": 6}",2024-05-20 16:00:00+00:00,2024-05-20 20:00:00+00:00,2.0,asia_bo
ICP/USDT:USDT,long,12.938,13.297730799919945,12.758134600040028,8.090126411157987e+16,2024-05-20T17:00:00+00:00,2024-05-20T20:00:00+00:00,2.8995096130240416e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.17986539995997206, ""slot"": ""ICP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 12.938, ""sl0"": 12.758134600040028, ""max_hold"": 6}",2024-05-20 17:00:00+00:00,2024-05-20 20:00:00+00:00,2.0,asia_bo
XRP/USDT:USDT,long,0.5179,0.52460174176278,0.5145491291186101,2.0591820098104428e+18,2024-05-20T17:00:00+00:00,2024-05-20T20:00:00+00:00,1.369208102541645e+16,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""asia_bo"", ""atr"": 0.0033508708813899477, ""slot"": ""XRP/USDT:USDT:asia_bo"", ""entry_fee_rate"": 0.0, ""intended_entry"": 0.5179, ""sl0"": 0.5145491291186101, ""max_hold"": 6}",2024-05-20 17:00:00+00:00,2024-05-20 20:00:00+00:00,2.0,asia_bo
