symbol,side,entry_price,exit_price,sl_price,quantity,entry_time,exit_time,pnl_usdt,exit_reason,strategy_scores,giris,cikis,R,kol
XRP/USDT:USDT,short,0.6178192020000001,0.6223149352,0.6315001282662649,40220.285,2023-12-29T18:00:00+00:00,2023-12-31T19:00:00+00:00,-185.80752543160185,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.006350064133132457, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6188, ""sl0"": 0.6315001282662649}",2023-12-29 18:00:00+00:00,2023-12-31 19:00:00+00:00,-0.3286132175922757,squeeze
LTC/USDT:USDT,long,72.7,75.56385632360664,70.98202979987605,334.605,2023-12-31T03:00:00+00:00,2024-01-02T03:00:00+00:00,955.7322407458839,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6108636648042195, ""breakout"": 0.0, ""confidence"": 0.6108636648042195, ""strategy"": ""mean_rev"", ""atr"": 0.5726567333746528, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.7, ""sl0"": 70.98202979987605}",2023-12-31 03:00:00+00:00,2024-01-02 03:00:00+00:00,1.6670000000000018,mean_rev
XLM/USDT:USDT,short,0.1280966445,0.1307167384337989,0.13071360130736753,191147.91,2023-12-31T23:00:00+00:00,2024-01-01T20:00:00+00:00,-505.7726431721239,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0012068006536837636, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1283, ""sl0"": 0.13071360130736753}",2023-12-31 23:00:00+00:00,2024-01-01 20:00:00+00:00,-1.0011987688992603,squeeze
DOGE/USDT:USDT,short,0.0897175719,0.09117577973603969,0.091173591569842,272213.201,2024-01-01T03:00:00+00:00,2024-01-01T17:00:00+00:00,-401.8675786004923,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0006567957849210039, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08986, ""sl0"": 0.091173591569842}",2024-01-01 03:00:00+00:00,2024-01-01 17:00:00+00:00,-1.0015028410968638,squeeze
XLM/USDT:USDT,short,0.1186316703,0.12006288144,0.12144039054474326,207723.777,2024-01-05T07:00:00+00:00,2024-01-07T08:00:00+00:00,-302.25483706895113,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0013101952723716343, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11882, ""sl0"": 0.12144039054474326}",2024-01-05 07:00:00+00:00,2024-01-07 08:00:00+00:00,-0.5095598761317103,squeeze
DOGE/USDT:USDT,short,0.08204974470000001,0.0800519212,0.08423801857909236,281254.761,2024-01-05T12:00:00+00:00,2024-01-07T13:00:00+00:00,557.3381844826455,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0010290092895461741, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08218, ""sl0"": 0.08423801857909236}",2024-01-05 12:00:00+00:00,2024-01-07 13:00:00+00:00,0.9129677592407534,squeeze
XLM/USDT:USDT,short,0.11814244695000001,0.11346861965398433,0.12027455213840627,211817.495,2024-01-07T13:00:00+00:00,2024-01-08T04:00:00+00:00,985.0924623104305,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.96, ""confidence"": 0.96, ""strategy"": ""squeeze"", ""atr"": 0.0009722760692031333, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11833, ""sl0"": 0.12027455213840627}",2024-01-07 13:00:00+00:00,2024-01-08 04:00:00+00:00,2.1921185321580436,squeeze
LTC/USDT:USDT,long,65.02,63.6247575397113,63.62628457054099,381.149,2024-01-07T16:00:00+00:00,2024-01-08T03:00:00+00:00,-534.2203197677278,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6152704086446527, ""breakout"": 0.0, ""confidence"": 0.6152704086446527, ""strategy"": ""mean_rev"", ""atr"": 0.46457180981966834, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 65.02, ""sl0"": 63.62628457054099}",2024-01-07 16:00:00+00:00,2024-01-08 03:00:00+00:00,-1.001095654677716,mean_rev
DOGE/USDT:USDT,short,0.07990315245000001,0.07621978438523419,0.08155408624590633,315078.576,2024-01-07T19:00:00+00:00,2024-01-08T04:00:00+00:00,1155.6312654683934,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007620431229531634, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08003, ""sl0"": 0.08155408624590633}",2024-01-07 19:00:00+00:00,2024-01-08 04:00:00+00:00,2.2310816302259715,squeeze
XRP/USDT:USDT,short,0.548928567,0.5591254144606479,0.5591119957727493,48303.554,2024-01-07T23:00:00+00:00,2024-01-08T02:00:00+00:00,-497.8962664780068,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.004655997886374674, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5498, ""sl0"": 0.5591119957727493}",2024-01-07 23:00:00+00:00,2024-01-08 02:00:00+00:00,-1.001317698409648,squeeze
DOGE/USDT:USDT,long,0.07999659394999999,0.07655442329759266,0.0765562606478482,188197.184,2024-01-10T04:00:00+00:00,2024-01-10T14:00:00+00:00,-650.7530696903358,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0016568696760758915, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07987, ""sl0"": 0.0765562606478482}",2024-01-10 04:00:00+00:00,2024-01-10 14:00:00+00:00,-1.0005340617010574,squeeze
DOGE/USDT:USDT,short,0.07694784405,0.07981335850134698,0.07981144302671433,219176.562,2024-01-10T15:00:00+00:00,2024-01-10T23:00:00+00:00,-631.4894439505648,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0013707215133571644, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07707, ""sl0"": 0.07981144302671433}",2024-01-10 15:00:00+00:00,2024-01-10 23:00:00+00:00,-1.000668904636515,squeeze
XRP/USDT:USDT,short,0.577882602,0.5827139848,0.5954627136891328,34733.713,2024-01-12T18:00:00+00:00,2024-01-14T19:00:00+00:00,-171.84304644380762,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.88, ""confidence"": 0.88, ""strategy"": ""squeeze"", ""atr"": 0.008331356844566446, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5788, ""sl0"": 0.5954627136891328}",2024-01-12 18:00:00+00:00,2024-01-14 19:00:00+00:00,-0.27482093887870895,squeeze
DOGE/USDT:USDT,long,0.08269085759999999,0.08103250475961966,0.08103444958640973,301749.224,2024-01-14T09:00:00+00:00,2024-01-14T20:00:00+00:00,-505.34702245722684,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007627752067951279, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08256, ""sl0"": 0.08103444958640973}",2024-01-14 09:00:00+00:00,2024-01-14 20:00:00+00:00,-1.0011741230265212,squeeze
LTC/USDT:USDT,long,70.45,68.67473775791548,68.67638599117927,351.289,2024-01-14T20:00:00+00:00,2024-01-16T16:00:00+00:00,-626.0425657548539,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.6968191314264475, ""breakout"": 0.0, ""confidence"": 0.6968191314264475, ""strategy"": ""mean_rev"", ""atr"": 0.5912046696069084, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 70.45, ""sl0"": 68.67638599117927}",2024-01-14 20:00:00+00:00,2024-01-16 16:00:00+00:00,-1.0009293077612131,mean_rev
XRP/USDT:USDT,short,0.56909655,0.5536296512240806,0.5765481395103678,40086.074,2024-01-17T10:00:00+00:00,2024-01-18T18:00:00+00:00,615.5066803236157,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003274069755183882, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.57, ""sl0"": 0.5765481395103678}",2024-01-17 10:00:00+00:00,2024-01-18 18:00:00+00:00,2.0756509405677352,squeeze
XLM/USDT:USDT,short,0.11776304925,0.11916202012980558,0.11915916030995813,193718.204,2024-01-17T11:00:00+00:00,2024-01-17T19:00:00+00:00,-275.595796176519,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0006045801549790614, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11795, ""sl0"": 0.11915916030995813}",2024-01-17 11:00:00+00:00,2024-01-17 19:00:00+00:00,-1.0020484185889433,squeeze
DOGE/USDT:USDT,short,0.0785353239,0.07549228230140398,0.0799270870794384,290418.752,2024-01-18T17:00:00+00:00,2024-01-19T18:00:00+00:00,879.283092831684,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0006335435397192024, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07866, ""sl0"": 0.0799270870794384}",2024-01-18 17:00:00+00:00,2024-01-19 18:00:00+00:00,2.1864650851188183,squeeze
LTC/USDT:USDT,long,70.68,72.65168913279625,69.49722307570713,349.149,2024-01-21T17:00:00+00:00,2024-01-22T02:00:00+00:00,685.8766625657728,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.6645751311065664, ""breakout"": 0.0, ""confidence"": 0.6645751311065664, ""strategy"": ""mean_rev"", ""atr"": 0.3942589747642949, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 70.68, ""sl0"": 69.49722307570713}",2024-01-21 17:00:00+00:00,2024-01-22 02:00:00+00:00,1.6670000000000087,mean_rev
XRP/USDT:USDT,short,0.512386578,0.5113122712,0.524065879529508,50090.935,2024-01-23T09:00:00+00:00,2024-01-25T10:00:00+00:00,48.685228837371795,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.005432939764753991, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5132, ""sl0"": 0.524065879529508}",2024-01-23 09:00:00+00:00,2024-01-25 10:00:00+00:00,0.09198382260152452,squeeze
XLM/USDT:USDT,short,0.10865750445,0.11103549776037329,0.11103283297238195,236209.392,2024-01-23T10:00:00+00:00,2024-01-24T01:00:00+00:00,-566.8937090712192,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.001101416486190977, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10883, ""sl0"": 0.11103283297238195}",2024-01-23 10:00:00+00:00,2024-01-24 01:00:00+00:00,-1.0011218608147163,squeeze
LTC/USDT:USDT,short,68.03,68.13163512,69.10087996676516,366.446,2024-01-27T19:00:00+00:00,2024-01-29T20:00:00+00:00,-39.74043969983741,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.7507332039595637, ""breakout"": 0.0, ""confidence"": 0.7507332039595637, ""strategy"": ""mean_rev"", ""atr"": 0.3569599889217198, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 68.03, ""sl0"": 69.10087996676516}",2024-01-27 19:00:00+00:00,2024-01-29 20:00:00+00:00,-0.09490804119439228,mean_rev
DOGE/USDT:USDT,long,0.08025700605,0.07924331463865343,0.07924521652385,310288.221,2024-01-28T00:00:00+00:00,2024-01-28T16:00:00+00:00,-319.4856117452461,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.00044239173807500523, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08013, ""sl0"": 0.07924521652385}",2024-01-28 00:00:00+00:00,2024-01-28 16:00:00+00:00,-1.001879724139668,squeeze
DOGE/USDT:USDT,short,0.07980331095000001,0.07927190247999999,0.08139653221539511,305148.46,2024-01-31T01:00:00+00:00,2024-02-02T02:00:00+00:00,157.30432061122937,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0007332661076975566, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07993, ""sl0"": 0.08139653221539511}",2024-01-31 01:00:00+00:00,2024-02-02 02:00:00+00:00,0.33354342020299294,squeeze
XRP/USDT:USDT,short,0.49970670749999996,0.5115041301430193,0.5114918543385152,49457.807,2024-02-01T01:00:00+00:00,2024-02-03T00:00:00+00:00,-588.4758792203272,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.005495927169257595, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5005, ""sl0"": 0.5114918543385152}",2024-02-01 01:00:00+00:00,2024-02-03 00:00:00+00:00,-1.00104163356404,squeeze
XLM/USDT:USDT,long,0.11167672749999999,0.11016222122103272,0.110164865177797,212948.511,2024-02-03T12:00:00+00:00,2024-02-04T06:00:00+00:00,-327.23588438742456,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0006675674111014993, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.1115, ""sl0"": 0.110164865177797}",2024-02-03 12:00:00+00:00,2024-02-04 06:00:00+00:00,-1.0017488078943741,squeeze
LTC/USDT:USDT,short,68.52,66.97033020553818,69.44961595348639,345.139,2024-02-03T16:00:00+00:00,2024-02-04T21:00:00+00:00,532.5400759110773,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6026866170322684, ""breakout"": 0.0, ""confidence"": 0.6026866170322684, ""strategy"": ""mean_rev"", ""atr"": 0.3098719844954649, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 68.52, ""sl0"": 69.44961595348639}",2024-02-03 16:00:00+00:00,2024-02-04 21:00:00+00:00,1.6670000000000083,mean_rev
DOGE/USDT:USDT,short,0.0784554507,0.07918301670278387,0.07918111635599132,299603.232,2024-02-04T07:00:00+00:00,2024-02-04T14:00:00+00:00,-222.70402535950834,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.00030055817799566083, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.07858, ""sl0"": 0.07918111635599132}",2024-02-04 07:00:00+00:00,2024-02-04 14:00:00+00:00,-1.002618763581909,squeeze
XLM/USDT:USDT,short,0.10807842375,0.10960807863011553,0.10960544809936114,219100.779,2024-02-05T03:00:00+00:00,2024-02-05T12:00:00+00:00,-339.91810405939054,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.84, ""confidence"": 0.84, ""strategy"": ""squeeze"", ""atr"": 0.0006777240496805666, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10825, ""sl0"": 0.10960544809936114}",2024-02-05 03:00:00+00:00,2024-02-05 12:00:00+00:00,-1.0017226514793225,squeeze
XLM/USDT:USDT,short,0.10715988195,0.10844505469262777,0.108442452073778,216228.288,2024-02-07T08:00:00+00:00,2024-02-07T20:00:00+00:00,-282.55269055612786,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0005562260368890037, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.10733, ""sl0"": 0.108442452073778}",2024-02-07 08:00:00+00:00,2024-02-07 20:00:00+00:00,-1.0020292214838913,squeeze
XLM/USDT:USDT,long,0.11065511079999998,0.11300663245731242,0.10946934701707503,206226.947,2024-02-09T02:00:00+00:00,2024-02-10T05:00:00+00:00,480.3346243446585,tp_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0005053264914624846, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11048, ""sl0"": 0.10946934701707503}",2024-02-09 02:00:00+00:00,2024-02-10 05:00:00+00:00,1.9831282513215895,squeeze
DOGE/USDT:USDT,long,0.08096813139999999,0.08138804664,0.07998744665705813,281840.093,2024-02-09T03:00:00+00:00,2024-02-11T04:00:00+00:00,113.7731022619291,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.0004262766714709335, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.08084, ""sl0"": 0.07998744665705813}",2024-02-09 03:00:00+00:00,2024-02-11 04:00:00+00:00,0.428185757984112,squeeze
XRP/USDT:USDT,long,0.5234283209999999,0.5343871743999999,0.5165192120855506,44624.951,2024-02-09T10:00:00+00:00,2024-02-11T11:00:00+00:00,484.3177995262579,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.003040393957224646, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5226, ""sl0"": 0.5165192120855506}",2024-02-09 10:00:00+00:00,2024-02-11 11:00:00+00:00,1.586145700653429,squeeze
LTC/USDT:USDT,short,72.66,70.45901314850353,73.98032804528881,325.347,2024-02-11T04:00:00+00:00,2024-02-12T11:00:00+00:00,713.7921063187382,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.871741748728738, ""breakout"": 0.0, ""confidence"": 0.871741748728738, ""strategy"": ""mean_rev"", ""atr"": 0.44010934842960825, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 72.66, ""sl0"": 73.98032804528881}",2024-02-11 04:00:00+00:00,2024-02-12 11:00:00+00:00,1.6670000000000054,mean_rev
XLM/USDT:USDT,long,0.11769625335,0.11561602061021667,0.11561879546130774,216766.909,2024-02-16T03:00:00+00:00,2024-02-16T16:00:00+00:00,-455.9830590492462,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0009456022693461325, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.11751, ""sl0"": 0.11561879546130774}",2024-02-16 03:00:00+00:00,2024-02-16 16:00:00+00:00,-1.0013356954700132,squeeze
DOGE/USDT:USDT,short,0.08316796950000001,0.08475489489192273,0.08475286082326297,297578.691,2024-02-17T14:00:00+00:00,2024-02-18T19:00:00+00:00,-477.2322074604967,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.0007264304116314827, ""slot"": ""DOGE/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.0833, ""sl0"": 0.08475286082326297}",2024-02-17 14:00:00+00:00,2024-02-18 19:00:00+00:00,-1.0012834120736864,squeeze
LTC/USDT:USDT,long,69.34,70.83829984,67.99701184385476,357.489,2024-02-17T14:00:00+00:00,2024-02-19T15:00:00+00:00,533.0933202046102,max_hold,"{""trend"": 0.0, ""mean_rev"": 0.68864624128562, ""breakout"": 0.0, ""confidence"": 0.68864624128562, ""strategy"": ""mean_rev"", ""atr"": 0.44766271871508156, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 69.34, ""sl0"": 67.99701184385476}",2024-02-17 14:00:00+00:00,2024-02-19 15:00:00+00:00,1.1156463540978288,mean_rev
XRP/USDT:USDT,short,0.5380458435000001,0.5482420906379789,0.5482289331435835,46153.454,2024-02-23T03:00:00+00:00,2024-02-24T19:00:00+00:00,-475.60561727523736,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.004664466571791714, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.5389, ""sl0"": 0.5482289331435835}",2024-02-23 03:00:00+00:00,2024-02-24 19:00:00+00:00,-1.0012920925628643,squeeze
LTC/USDT:USDT,short,70.6,70.77169848,71.78704825256895,344.692,2024-02-24T15:00:00+00:00,2024-02-26T16:00:00+00:00,-61.622536297408004,max_hold,"{""trend"": 0.0, ""mean_rev"": -0.7244119020275194, ""breakout"": 0.0, ""confidence"": 0.7244119020275194, ""strategy"": ""mean_rev"", ""atr"": 0.39568275085631655, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 70.6, ""sl0"": 71.78704825256895}",2024-02-24 15:00:00+00:00,2024-02-26 16:00:00+00:00,-0.14464321869681476,mean_rev
LTC/USDT:USDT,short,86.35,89.91491585349596,89.91275794730522,157.615,2024-03-02T01:00:00+00:00,2024-03-02T05:00:00+00:00,-563.3014061949908,sl_hit,"{""trend"": 0.0, ""mean_rev"": -0.6110033162515868, ""breakout"": 0.0, ""confidence"": 0.6110033162515868, ""strategy"": ""mean_rev"", ""atr"": 1.1875859824350767, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 86.35, ""sl0"": 89.91275794730522}",2024-03-02 01:00:00+00:00,2024-03-02 05:00:00+00:00,-1.0006056841982105,mean_rev
XRP/USDT:USDT,long,0.643818838,0.6240836460257249,0.6240986243927102,28972.755,2024-03-04T09:00:00+00:00,2024-03-05T07:00:00+00:00,-575.4563447519954,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.8, ""confidence"": 0.8, ""strategy"": ""squeeze"", ""atr"": 0.009350687803644923, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6428, ""sl0"": 0.6240986243927102}",2024-03-04 09:00:00+00:00,2024-03-05 07:00:00+00:00,-1.0007595438509778,squeeze
LTC/USDT:USDT,short,89.89,84.85674845895039,92.90934705521872,172.782,2024-03-09T17:00:00+00:00,2024-03-11T02:00:00+00:00,868.1890958944101,tp_hit,"{""trend"": 0.0, ""mean_rev"": -0.6048729148648478, ""breakout"": 0.0, ""confidence"": 0.6048729148648478, ""strategy"": ""mean_rev"", ""atr"": 1.00644901840624, ""slot"": ""LTC/USDT:USDT"", ""entry_fee_rate"": 0.0, ""intended_entry"": 89.89, ""sl0"": 92.90934705521872}",2024-03-09 17:00:00+00:00,2024-03-11 02:00:00+00:00,1.6670000000000027,mean_rev
XRP/USDT:USDT,short,0.6088334670000001,0.6212114583420809,0.6211965496248899,37650.703,2024-03-10T15:00:00+00:00,2024-03-11T09:00:00+00:00,-470.6712813733284,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": -1.0, ""confidence"": 1.0, ""strategy"": ""squeeze"", ""atr"": 0.005698274812444937, ""slot"": ""XRP/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.6098, ""sl0"": 0.6211965496248899}",2024-03-10 15:00:00+00:00,2024-03-11 09:00:00+00:00,-1.0012059061354968,squeeze
XLM/USDT:USDT,long,0.15267160155,0.14846171141808168,0.1484652745846717,135091.962,2024-03-13T07:00:00+00:00,2024-03-13T15:00:00+00:00,-572.790386732528,sl_hit,"{""trend"": 0.0, ""mean_rev"": 0.0, ""breakout"": 0.9199999999999999, ""confidence"": 0.9199999999999999, ""strategy"": ""squeeze"", ""atr"": 0.0019823627076641466, ""slot"": ""XLM/USDT:USDT:squeeze"", ""entry_fee_rate"": 0.0001, ""intended_entry"": 0.15243, ""sl0"": 0.1484652745846717}",2024-03-13 07:00:00+00:00,2024-03-13 15:00:00+00:00,-1.000847096913626,squeeze
