ts,open,high,low,close,volume
2026-08-17 01:00:00+00:00,204.3,205.05,204.26,204.8,51678.0
2026-08-17 02:00:00+00:00,204.8,205.34,204.6,205.22,70570.0
2026-08-17 03:00:00+00:00,205.22,205.25,204.72,204.83,8905.0
2026-08-17 04:00:00+00:00,204.83,205.4,204.77,205.2,37190.0
2026-08-17 05:00:00+00:00,205.2,205.76,205.02,205.61,232894.0
2026-08-17 06:00:00+00:00,205.61,206.41,205.27,206.09,207427.0
2026-08-17 07:00:00+00:00,206.09,206.19,205.64,205.72,26824.0
2026-08-17 08:00:00+00:00,205.72,205.87,204.68,204.95,12650.0
2026-08-17 09:00:00+00:00,204.95,205.54,204.66,204.77,24978.0
2026-08-17 10:00:00+00:00,204.77,205.5,204.23,205.5,41445.0
2026-08-17 11:00:00+00:00,205.5,205.66,205.05,205.2,25576.0
2026-08-17 12:00:00+00:00,205.2,205.39,203.61,203.69,171639.0
2026-08-17 13:00:00+00:00,203.69,204.76,203.64,204.5,96337.0
2026-08-17 14:00:00+00:00,204.5,205.0,203.65,204.83,68304.0
2026-08-17 15:00:00+00:00,204.83,205.85,204.55,205.32,100808.0
2026-08-17 16:00:00+00:00,205.32,206.05,205.3,205.78,66895.0
2026-08-17 17:00:00+00:00,205.78,205.85,204.73,205.42,54589.0
2026-08-17 18:00:00+00:00,205.42,205.77,204.86,205.01,28799.0
2026-08-17 19:00:00+00:00,205.01,205.01,204.23,204.59,52303.0
2026-08-17 20:00:00+00:00,204.59,205.0,204.47,204.79,11641.0
2026-08-17 21:00:00+00:00,204.79,205.31,204.78,205.06,8526.0
2026-08-17 22:00:00+00:00,205.06,205.33,204.6,204.61,7206.0
2026-08-17 23:00:00+00:00,204.61,206.09,204.44,205.61,48725.0
2026-08-18 00:00:00+00:00,205.61,205.73,204.93,205.16,31861.0
2026-08-18 01:00:00+00:00,205.16,205.31,204.4,204.4,9607.0
